"","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber"
"1142","651f8f555a5fde411587c859","wrinkled","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744728876960,"physical",2640.16666666667,1554,"social","A","",7.34858753092759,7.8785973254608,182
"1143","651f8f555a5fde411587c859","manipulative","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744728879023,"social",2125.83333333333,1303,"social","A","",7.17242457712485,7.66191916134786,183
"1144","651f8f555a5fde411587c859","judgmental","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744728886406,"social",3599.83333333333,6626,"social","A","",8.79875658285984,8.1886428270762,184
"1145","651f8f555a5fde411587c859","supportive","test_sp","social-positive","SocPhys","VS","physical;social","social",1,1744728888628,"social",2100.66666666667,1464,"social","A","",7.28892769452126,7.65001003364911,185
"1146","651f8f555a5fde411587c859","amiable","test_sp","social-positive","SocPhys","VS","physical;social","social",1,1744728890190,"social",2051.5,808,"social","A","",6.69456205852109,7.62632651188224,186
"1147","651f8f555a5fde411587c859","radiant","test_sp","physical-positive","SocPhys","VS","physical;social","physical",1,1744728893434,"physical",2602.5,2489,"social","A","",7.81963630236759,7.86422780048912,187
"1148","651f8f555a5fde411587c859","gritty","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744728895276,"physical",2729,1086,"social","A","",6.99025650049388,7.91169052070834,188
"1149","651f8f555a5fde411587c859","brittle","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744728897645,"physical",2069.66666666667,1611,"social","A","",7.38461038317697,7.63514284269678,189
"1150","651f8f555a5fde411587c859","obese","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744728899251,"physical",2053.16666666667,849,"social","A","",6.74405918631135,7.62713859573392,190
"1151","651f8f555a5fde411587c859","elegant","test_sp","physical-positive","SocPhys","VS","physical;social","social",0,1744728903458,"social",2468,3452,"social","A","",8.14670905220332,7.81116338502528,191
"1152","651f8f555a5fde411587c859","untrustworthy","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744728907470,"social",2435.16666666667,3255,"social","A","",8.08794755464267,7.79777047944403,192
"1153","651f8f555a5fde411587c859","cruel","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744728909140,"social",1821.66666666667,913,"social","A","",6.81673588059497,7.50750711194253,193
"1154","651f8f555a5fde411587c859","rancid","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744728912459,"physical",3337,2560,"social","A","",7.84776253747361,8.11282747875137,194
"1155","651f8f555a5fde411587c859","scrawny","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744728915558,"physical",2055.83333333333,2346,"social","A","",7.76046702921342,7.6284365597354,195
"1156","651f8f555a5fde411587c859","corrupt","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744728917458,"social",1763,1139,"social","A","",7.03790596344718,7.47477218239787,196
"1157","651f8f555a5fde411587c859","sour","test_sp","physical-negative","SocPhys","VS","physical;social","social",0,1744728921451,"social",2414.5,3234,"social","A","",8.08147504013705,7.7892475053136,197
"1158","651f8f555a5fde411587c859","clammy","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744728924064,"physical",3127.66666666667,1853,"social","A","",7.52456122628536,8.04804253162194,198
"1159","651f8f555a5fde411587c859","smooth","test_sp","physical-positive","SocPhys","VS","physical;social","physical",1,1744728926059,"physical",3002.83333333333,1241,"social","A","",7.12367278520461,8.00731156638765,199
"1160","651f8f555a5fde411587c859","slim","test_sp","physical-positive","SocPhys","VS","physical;social","physical",1,1744728930429,"physical",2242.33333333333,3614,"social","A","",8.19257047115217,7.7152722693575,200
"1161","651f8f555a5fde411587c859","sympathetic","test_sp","social-positive","SocPhys","VS","physical;social","social",1,1744728932357,"social",2531,1175,"social","A","",7.06902342657826,7.83636976054512,201
"1162","651f8f555a5fde411587c859","oppressive","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744728935642,"social",2218.66666666667,2527,"social","A","",7.83478810738819,7.70466169383293,202
"1163","651f8f555a5fde411587c859","manipulative","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744728938506,"social",2125.83333333333,2110,"social","A","",7.65444322647011,7.66191916134786,203
"1164","651f8f555a5fde411587c859","slim","test_sp","physical-positive","SocPhys","VS","physical;social","physical",1,1744728940106,"physical",2242.33333333333,845,"social","A","",6.73933662735717,7.7152722693575,204
"1165","651f8f555a5fde411587c859","polite","test_sp","social-positive","SocPhys","VS","physical;social","social",1,1744728941697,"social",2197.66666666667,835,"social","A","",6.72743172485086,7.69515147044519,205
"1166","651f8f555a5fde411587c859","soft","test_sp","physical-positive","SocPhys","VS","physical;social","physical",1,1744728944364,"physical",2298,1908,"social","A","",7.55381085200823,7.7397944584087,206
"1167","651f8f555a5fde411587c859","arrogant","test_sp","social-negative","SocPhys","VS","physical;social","physical",0,1744728950555,"physical",3003.16666666667,5433,"social","A","",8.60024674655152,8.00742256649876,207
"1168","651f8f555a5fde411587c859","rancid","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744728956275,"physical",3337,4961,"social","A","",8.50936261230105,8.11282747875137,208
"1169","651f8f555a5fde411587c859","trustworthy","test_sp","social-positive","SocPhys","VS","physical;social","social",1,1744728959079,"social",2805.66666666667,2047,"social","A","",7.62413058566129,7.93939646054347,209
"1170","651f8f555a5fde411587c859","hostile","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744728961302,"social",4883.83333333333,1466,"social","A","",7.2902928824466,8.4936857096142,210
"1171","651f8f555a5fde411587c859","harmonious","test_sp","social-positive","SocPhys","VS","physical;social","social",1,1744728963130,"social",2336.16666666667,1068,"social","A","",6.97354301952014,7.756266688435,211
"1172","651f8f555a5fde411587c859","sturdy","test_sp","physical-positive","SocPhys","VS","physical;social","physical",1,1744728965078,"physical",2091.83333333333,1190,"social","A","",7.08170858610557,7.64579615343239,212
"1173","651f8f555a5fde411587c859","amiable","test_sp","social-positive","SocPhys","VS","physical;social","social",1,1744728967158,"social",2051.5,1324,"social","A","",7.18841273649695,7.62632651188224,213
"1174","651f8f555a5fde411587c859","untrustworthy","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744728970155,"social",2435.16666666667,2241,"social","A","",7.71467747380093,7.79777047944403,214
"1175","651f8f555a5fde411587c859","obese","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744728973206,"physical",2053.16666666667,2292,"social","A","",7.73718007783463,7.62713859573392,215
"1176","651f8f555a5fde411587c859","gorgeous","test_sp","physical-positive","SocPhys","VS","physical;social","physical",1,1744728975597,"physical",2962.33333333333,1634,"social","A","",7.39878627541995,7.99373252507037,216
"1177","651f8f555a5fde411587c859","brittle","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744728977067,"physical",2069.66666666667,711,"social","A","",6.56667242980324,7.63514284269678,217
"1178","651f8f555a5fde411587c859","scrawny","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744728978569,"physical",2055.83333333333,746,"social","A","",6.61472560020376,7.6284365597354,218
"1179","651f8f555a5fde411587c859","corrupt","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744728980303,"social",1763,978,"social","A","",6.88550967003482,7.47477218239787,219
"1180","651f8f555a5fde411587c859","moldy","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744728982152,"physical",2583.16666666667,1093,"social","A","",6.99668148817654,7.856771315469,220
"1181","651f8f555a5fde411587c859","generous","test_sp","social-positive","SocPhys","VS","physical;social","social",1,1744728984227,"social",2235.83333333333,1314,"social","A","",7.18083119904456,7.71236929363167,221
"1182","651f8f555a5fde411587c859","prosperous","test_sp","social-positive","SocPhys","VS","physical;social","social",1,1744728986750,"social",2531.16666666667,1764,"social","A","",7.47533923656674,7.83643560850221,222
"1183","651f8f555a5fde411587c859","ugly","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744728989751,"physical",2202.5,2243,"social","A","",7.71556953452021,7.69734835781033,223
"1184","651f8f555a5fde411587c859","elegant","test_sp","physical-positive","SocPhys","VS","physical;social","social",0,1744728992157,"social",2468,1648,"social","A","",7.40731771046942,7.81116338502528,224
"1185","651f8f555a5fde411587c859","supportive","test_sp","social-positive","SocPhys","VS","physical;social","social",1,1744728994965,"social",2100.66666666667,2046,"social","A","",7.62364194651157,7.65001003364911,225
"1186","651f8f555a5fde411587c859","clammy","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744729002479,"physical",3127.66666666667,6752,"social","A","",8.81759403627579,8.04804253162194,226
"1187","651f8f555a5fde411587c859","selfish","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744729006302,"social",2356.83333333333,3068,"social","A","",8.02878116248715,7.76507418907972,227
"1188","651f8f555a5fde411587c859","unjust","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744729008081,"social",2172.33333333333,1022,"social","A","",6.92951677076365,7.68355713766427,228
"1189","651f8f555a5fde411587c859","compassionate","test_sp","social-positive","SocPhys","VS","physical;social","social",1,1744729010402,"social",2139.5,1566,"social","A","",7.35627987655075,7.66832743585687,229
"1190","651f8f555a5fde411587c859","lush","test_sp","physical-positive","SocPhys","VS","physical;social","physical",1,1744729012841,"physical",2541.33333333333,1682,"social","A","",7.42773884053289,7.84044415666593,230
"1191","651f8f555a5fde411587c859","cruel","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744729014748,"social",1821.66666666667,1147,"social","A","",7.04490511712937,7.50750711194253,231
"1192","651f8f555a5fde411587c859","radiant","test_sp","physical-positive","SocPhys","VS","physical;social","physical",1,1744729018016,"physical",2602.5,2506,"social","A","",7.82644313545601,7.86422780048912,232
"1193","651f8f555a5fde411587c859","wrinkled","test_sp","physical-negative","SocPhys","VS","physical;social","physical",1,1744729021567,"physical",2640.16666666667,2792,"social","A","",7.93451346388226,7.8785973254608,233
"1194","651f8f555a5fde411587c859","smooth","test_sp","physical-positive","SocPhys","VS","physical;social","physical",1,1744729024548,"physical",3002.83333333333,2227,"social","A","",7.70841066725737,8.00731156638765,234
"1195","651f8f555a5fde411587c859","gritty","test_sp","physical-negative","SocPhys","VS","physical;social","social",0,1744729028103,"social",2729,2797,"social","A","",7.93630269320196,7.91169052070834,235
"1196","651f8f555a5fde411587c859","judgmental","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744729033539,"social",3599.83333333333,4681,"social","A","",8.45126704130007,8.1886428270762,236
"1197","651f8f555a5fde411587c859","youthful","test_sp","physical-positive","SocPhys","VS","physical;social","social",0,1744729035101,"social",2676.66666666667,803,"social","A","",6.68835471394676,7.8923275182727,237
"1198","651f8f555a5fde411587c859","fragrant","test_sp","physical-positive","SocPhys","VS","physical;social","physical",1,1744729042921,"physical",2685.66666666667,7066,"social","A","",8.86304982791909,7.89568426910909,238
"1199","651f8f555a5fde411587c859","fair","test_sp","social-positive","SocPhys","VS","physical;social","social",1,1744729045269,"social",1953.33333333333,1593,"social","A","",7.37337430991005,7.57729259390295,239
"1200","651f8f555a5fde411587c859","sour","test_sp","physical-negative","SocPhys","VS","physical;social","social",0,1744729047999,"social",2414.5,1974,"social","A","",7.58781721999343,7.7892475053136,240
"1201","5b0b77a9d282ff00015b7531","polite","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717103736,"social",1855.33333333333,955,"social","A","",6.86171134048073,7.52581965341773,1
"1202","5b0b77a9d282ff00015b7531","smooth","test_sp","physical-positive","SocPhys","SV","physical;social","physical",1,1744717105283,"physical",1950.33333333333,793,"social","A","",6.67582322163485,7.57575557712013,2
"1203","5b0b77a9d282ff00015b7531","compassionate","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717107242,"social",1774.33333333333,1202,"social","A","",7.09174211509515,7.48118004450465,3
"1204","5b0b77a9d282ff00015b7531","selfish","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717108870,"social",1872,875,"social","A","",6.77422388635761,7.53476265703754,4
"1205","5b0b77a9d282ff00015b7531","arrogant","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717110174,"social",1607.16666666667,549,"social","A","",6.30809844150953,7.38222807328233,5
"1206","5b0b77a9d282ff00015b7531","supportive","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717111810,"social",2500,883,"social","A","",6.78332520060396,7.82404601085629,6
"1207","5b0b77a9d282ff00015b7531","elegant","test_sp","physical-positive","SocPhys","SV","physical;social","social",0,1744717113182,"social",1445,621,"social","A","",6.43133108193348,7.27586460054653,7
"1208","5b0b77a9d282ff00015b7531","untrustworthy","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717114531,"social",1783.5,594,"social","A","",6.38687931936265,7.48633300479895,8
"1209","5b0b77a9d282ff00015b7531","sympathetic","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717115855,"social",1479,571,"social","A","",6.34738920965601,7.2991214627108,9
"1210","5b0b77a9d282ff00015b7531","rancid","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717117247,"physical",1427.5,637,"social","A","",6.45676965557216,7.26367994153017,10
"1211","5b0b77a9d282ff00015b7531","manipulative","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717118943,"social",1624.83333333333,941,"social","A","",6.84694313958538,7.39316052540122,11
"1212","5b0b77a9d282ff00015b7531","ugly","test_sp","physical-negative","SocPhys","SV","physical;social","social",0,1744717120686,"social",1515.5,987,"social","A","",6.89467003943348,7.32350069649786,12
"1213","5b0b77a9d282ff00015b7531","unjust","test_sp","social-negative","SocPhys","SV","physical;social","physical",0,1744717122441,"physical",1753.66666666667,1000,"social","A","",6.90775527898214,7.4694641130627,13
"1214","5b0b77a9d282ff00015b7531","sturdy","test_sp","physical-positive","SocPhys","SV","physical;social","physical",1,1744717124168,"physical",1737.33333333333,972,"social","A","",6.87935580446044,7.46010664957663,14
"1215","5b0b77a9d282ff00015b7531","cruel","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717125812,"social",1807.5,886,"social","A","",6.78671695060508,7.49969995403292,15
"1216","5b0b77a9d282ff00015b7531","fair","test_sp","social-positive","SocPhys","SV","physical;social","physical",0,1744717127248,"physical",2022.83333333333,682,"social","A","",6.52502965784346,7.61225444787831,16
"1217","5b0b77a9d282ff00015b7531","lush","test_sp","physical-positive","SocPhys","SV","physical;social","physical",1,1744717129606,"physical",1636.66666666667,1606,"social","A","",7.38150189450671,7.40041693212046,17
"1218","5b0b77a9d282ff00015b7531","sour","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717131213,"physical",2150.5,852,"social","A","",6.74758652682932,7.67345565222379,18
"1219","5b0b77a9d282ff00015b7531","fragrant","test_sp","physical-positive","SocPhys","SV","physical;social","physical",1,1744717132749,"physical",1916.5,777,"social","A","",6.65544035036765,7.55825588482061,19
"1220","5b0b77a9d282ff00015b7531","youthful","test_sp","physical-positive","SocPhys","SV","physical;social","physical",1,1744717134417,"physical",1543.5,910,"social","A","",6.8134445995109,7.34180784394221,20
"1221","5b0b77a9d282ff00015b7531","generous","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717136136,"social",1642.33333333333,967,"social","A","",6.87419849545329,7.40387327387585,21
"1222","5b0b77a9d282ff00015b7531","oppressive","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717137832,"social",1710.5,939,"social","A","",6.84481547920826,7.44454100441766,22
"1223","5b0b77a9d282ff00015b7531","trustworthy","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717139599,"social",2028.66666666667,1012,"social","A","",6.91968384984741,7.61513404178881,23
"1224","5b0b77a9d282ff00015b7531","soft","test_sp","physical-positive","SocPhys","SV","physical;social","social",0,1744717141059,"social",1904.33333333333,703,"social","A","",6.55535689181067,7.55188727005635,24
"1225","5b0b77a9d282ff00015b7531","slim","test_sp","physical-positive","SocPhys","SV","physical;social","social",0,1744717142367,"social",1769.33333333333,549,"social","A","",6.30809844150953,7.47835810678399,25
"1226","5b0b77a9d282ff00015b7531","scrawny","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717143967,"physical",1426,849,"social","A","",6.74405918631135,7.26262860097424,26
"1227","5b0b77a9d282ff00015b7531","judgmental","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717145415,"social",2824,694,"social","A","",6.5424719605068,7.94590959861313,27
"1228","5b0b77a9d282ff00015b7531","hostile","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717148275,"social",1873.83333333333,2105,"social","A","",7.65207074611648,7.5357415225217,28
"1229","5b0b77a9d282ff00015b7531","obese","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717149819,"physical",1715.83333333333,787,"social","A","",6.6682282484174,7.44765415023384,29
"1230","5b0b77a9d282ff00015b7531","wrinkled","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717151455,"physical",2040.75,879,"social","A","",6.77878489768518,7.62107266633147,30
"1231","5b0b77a9d282ff00015b7531","harmonious","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717153553,"social",1575.33333333333,1343,"social","A","",7.20266119652324,7.36222216907874,31
"1232","5b0b77a9d282ff00015b7531","brittle","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717155001,"physical",1567.5,688,"social","A","",6.53378883793334,7.35723727250708,32
"1233","5b0b77a9d282ff00015b7531","gorgeous","test_sp","physical-positive","SocPhys","SV","physical;social","physical",1,1744717158954,"physical",1969,3197,"social","A","",8.06996814905984,7.58528107863913,33
"1234","5b0b77a9d282ff00015b7531","gritty","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717160790,"physical",1686.5,1083,"social","A","",6.98749024700099,7.4304106545017,34
"1235","5b0b77a9d282ff00015b7531","radiant","test_sp","physical-positive","SocPhys","SV","physical;social","physical",1,1744717163115,"physical",2360.5,1568,"social","A","",7.35755620091035,7.76662873998634,35
"1236","5b0b77a9d282ff00015b7531","moldy","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717165389,"physical",1804.16666666667,1518,"social","A","",7.32514895795557,7.49785408364264,36
"1237","5b0b77a9d282ff00015b7531","amiable","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717167164,"social",2171.83333333333,1018,"social","A","",6.92559519711047,7.68332694391685,37
"1238","5b0b77a9d282ff00015b7531","clammy","test_sp","physical-negative","SocPhys","SV","physical;social","social",0,1744717168796,"social",2416,875,"social","A","",6.77422388635761,7.78986855905471,38
"1239","5b0b77a9d282ff00015b7531","corrupt","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717171126,"social",1786.83333333333,1579,"social","A","",7.36454701425564,7.48820024462818,39
"1240","5b0b77a9d282ff00015b7531","prosperous","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717172665,"social",1729.66666666667,783,"social","A","",6.6631326959908,7.45568399069963,40
"1241","5b0b77a9d282ff00015b7531","manipulative","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717174325,"social",1624.83333333333,904,"social","A","",6.80682936039218,7.39316052540122,41
"1242","5b0b77a9d282ff00015b7531","polite","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717175705,"social",1855.33333333333,626,"social","A","",6.4393503711001,7.52581965341773,42
"1243","5b0b77a9d282ff00015b7531","hostile","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717177389,"social",1873.83333333333,929,"social","A","",6.83410873881384,7.5357415225217,43
"1244","5b0b77a9d282ff00015b7531","soft","test_sp","physical-positive","SocPhys","SV","physical;social","social",0,1744717178597,"social",1904.33333333333,452,"social","A","",6.11368217983223,7.55188727005635,44
"1245","5b0b77a9d282ff00015b7531","gorgeous","test_sp","physical-positive","SocPhys","SV","physical;social","physical",1,1744717180752,"physical",1969,1404,"social","A","",7.24708058458576,7.58528107863913,45
"1246","5b0b77a9d282ff00015b7531","compassionate","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717182164,"social",1774.33333333333,659,"social","A","",6.49072353450251,7.48118004450465,46
"1247","5b0b77a9d282ff00015b7531","harmonious","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717183636,"social",1575.33333333333,716,"social","A","",6.57368016696065,7.36222216907874,47
"1248","5b0b77a9d282ff00015b7531","ugly","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717185124,"physical",1515.5,735,"social","A","",6.59987049921284,7.32350069649786,48
"1249","5b0b77a9d282ff00015b7531","brittle","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717186500,"physical",1567.5,621,"social","A","",6.43133108193348,7.35723727250708,49
"1250","5b0b77a9d282ff00015b7531","moldy","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717188778,"physical",1804.16666666667,1521,"social","A","",7.32712329225929,7.49785408364264,50
"1251","5b0b77a9d282ff00015b7531","gritty","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717190166,"physical",1686.5,630,"social","A","",6.44571981938558,7.4304106545017,51
"1252","5b0b77a9d282ff00015b7531","elegant","test_sp","physical-positive","SocPhys","SV","physical;social","social",0,1744717191546,"social",1445,628,"social","A","",6.4425401664682,7.27586460054653,52
"1253","5b0b77a9d282ff00015b7531","youthful","test_sp","physical-positive","SocPhys","SV","physical;social","physical",1,1744717193385,"physical",1543.5,1087,"social","A","",6.99117688712121,7.34180784394221,53
"1254","5b0b77a9d282ff00015b7531","selfish","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717195105,"social",1872,964,"social","A","",6.87109129461055,7.53476265703754,54
"1255","5b0b77a9d282ff00015b7531","wrinkled","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717196900,"physical",2040.75,1040,"social","A","",6.94697599213542,7.62107266633147,55
"1256","5b0b77a9d282ff00015b7531","cruel","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717199844,"social",1807.5,2188,"social","A","",7.69074316354187,7.49969995403292,56
"1257","5b0b77a9d282ff00015b7531","amiable","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717202238,"social",2171.83333333333,1638,"social","A","",7.40123126441302,7.68332694391685,57
"1258","5b0b77a9d282ff00015b7531","scrawny","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717203658,"physical",1426,663,"social","A","",6.49677499018586,7.26262860097424,58
"1259","5b0b77a9d282ff00015b7531","untrustworthy","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717205756,"social",1783.5,1344,"social","A","",7.20340552108309,7.48633300479895,59
"1260","5b0b77a9d282ff00015b7531","prosperous","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717208118,"social",1729.66666666667,1609,"social","A","",7.38336814699238,7.45568399069963,60
"1261","5b0b77a9d282ff00015b7531","trustworthy","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717209697,"social",2028.66666666667,823,"social","A","",6.71295620067707,7.61513404178881,61
"1262","5b0b77a9d282ff00015b7531","smooth","test_sp","physical-positive","SocPhys","SV","physical;social","physical",1,1744717212777,"physical",1950.33333333333,2329,"social","A","",7.75319426988434,7.57575557712013,62
"1263","5b0b77a9d282ff00015b7531","supportive","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717214345,"social",2500,810,"social","A","",6.69703424766648,7.82404601085629,63
"1264","5b0b77a9d282ff00015b7531","sturdy","test_sp","physical-positive","SocPhys","SV","physical;social","social",0,1744717215681,"social",1737.33333333333,583,"social","A","",6.36818718635049,7.46010664957663,64
"1265","5b0b77a9d282ff00015b7531","slim","test_sp","physical-positive","SocPhys","SV","physical;social","physical",1,1744717217417,"physical",1769.33333333333,979,"social","A","",6.88653164253051,7.47835810678399,65
"1266","5b0b77a9d282ff00015b7531","corrupt","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717219064,"social",1786.83333333333,894,"social","A","",6.79570577517351,7.48820024462818,66
"1267","5b0b77a9d282ff00015b7531","lush","test_sp","physical-positive","SocPhys","SV","physical;social","physical",1,1744717220751,"physical",1636.66666666667,929,"social","A","",6.83410873881384,7.40041693212046,67
"1268","5b0b77a9d282ff00015b7531","obese","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717222303,"physical",1715.83333333333,795,"social","A","",6.67834211465433,7.44765415023384,68
"1269","5b0b77a9d282ff00015b7531","arrogant","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717223919,"social",1607.16666666667,862,"social","A","",6.75925527066369,7.38222807328233,69
"1270","5b0b77a9d282ff00015b7531","fair","test_sp","social-positive","SocPhys","SV","physical;social","physical",0,1744717226675,"physical",2022.83333333333,2004,"social","A","",7.60290046220476,7.61225444787831,70
"1271","5b0b77a9d282ff00015b7531","unjust","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717229604,"social",1753.66666666667,2172,"social","A","",7.68340368105383,7.4694641130627,71
"1272","5b0b77a9d282ff00015b7531","clammy","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717232440,"physical",2416,2081,"social","A","",7.64060382639363,7.78986855905471,72
"1273","5b0b77a9d282ff00015b7531","sour","test_sp","physical-negative","SocPhys","SV","physical;social","social",0,1744717234885,"social",2150.5,1687,"social","A","",7.43070708254597,7.67345565222379,73
"1274","5b0b77a9d282ff00015b7531","radiant","test_sp","physical-positive","SocPhys","SV","physical;social","physical",1,1744717236804,"physical",2360.5,1166,"social","A","",7.06133436691044,7.76662873998634,74
"1275","5b0b77a9d282ff00015b7531","sympathetic","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717238356,"social",1479,796,"social","A","",6.67959918584438,7.2991214627108,75
"1276","5b0b77a9d282ff00015b7531","oppressive","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717240522,"social",1710.5,1410,"social","A","",7.25134498337221,7.44454100441766,76
"1277","5b0b77a9d282ff00015b7531","fragrant","test_sp","physical-positive","SocPhys","SV","physical;social","physical",1,1744717244619,"physical",1916.5,3342,"social","A","",8.11432470915534,7.55825588482061,77
"1278","5b0b77a9d282ff00015b7531","judgmental","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717248644,"social",2824,3270,"social","A","",8.0925452638913,7.94590959861313,78
"1279","5b0b77a9d282ff00015b7531","generous","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717250248,"social",1642.33333333333,851,"social","A","",6.74641212857337,7.40387327387585,79
"1280","5b0b77a9d282ff00015b7531","rancid","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717252115,"physical",1427.5,1113,"social","A","",7.01481435127554,7.26367994153017,80
"1281","5b0b77a9d282ff00015b7531","oppressive","test_sp","social-negative","SocPhys","SV","physical;social","social",1,1744717254285,"social",1710.5,1414,"social","A","",7.25417784645652,7.44454100441766,81
"1282","5b0b77a9d282ff00015b7531","harmonious","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717256168,"social",1575.33333333333,1127,"social","A","",7.02731451403978,7.36222216907874,82
"1283","5b0b77a9d282ff00015b7531","sympathetic","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717257939,"social",1479,1009,"social","A","",6.91671502035361,7.2991214627108,83
"1284","5b0b77a9d282ff00015b7531","gritty","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717260775,"physical",1686.5,2083,"social","A","",7.64156444126097,7.4304106545017,84
"1285","5b0b77a9d282ff00015b7531","obese","test_sp","physical-negative","SocPhys","SV","physical;social","physical",1,1744717262503,"physical",1715.83333333333,973,"social","A","",6.880384082186,7.44765415023384,85
"1286","5b0b77a9d282ff00015b7531","supportive","test_sp","social-positive","SocPhys","SV","physical;social","social",1,1744717264509,"social",2500,1252,"social","A","",7.13249755166004,7.82404601085629,86
