1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,89,0,calibrator_val,NULL,PennController,98,_Trial_,End,1728919580043,undefined,699,icebox,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,85,0,calibrator_val,NULL,PennController,94,_Trial_,Start,1728919580045,undefined,875,jail,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,85,0,calibrator_val,NULL,PennController,94,_Header_,Start,1728919580045,undefined,875,jail,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,85,0,calibrator_val,NULL,PennController,94,_Header_,End,1728919580296,undefined,875,jail,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,85,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919581674,undefined,875,jail,negative,positive,B,negative;positive
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,85,0,calibrator_val,NULL,PennController,94,_Trial_,End,1728919581675,undefined,875,jail,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,93,0,calibrator_val,NULL,PennController,102,_Trial_,Start,1728919581677,undefined,955,joke,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,93,0,calibrator_val,NULL,PennController,102,_Header_,Start,1728919581677,undefined,955,joke,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,93,0,calibrator_val,NULL,PennController,102,_Header_,End,1728919581927,undefined,955,joke,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,93,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919583386,undefined,955,joke,negative,positive,B,negative;positive
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,93,0,calibrator_val,NULL,PennController,102,_Trial_,End,1728919583388,undefined,955,joke,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,92,0,calibrator_val,NULL,PennController,101,_Trial_,Start,1728919583389,undefined,873,kitten,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,92,0,calibrator_val,NULL,PennController,101,_Header_,Start,1728919583389,undefined,873,kitten,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,92,0,calibrator_val,NULL,PennController,101,_Header_,End,1728919583640,undefined,873,kitten,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,92,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919585018,undefined,873,kitten,negative,positive,B,negative;positive
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,92,0,calibrator_val,NULL,PennController,101,_Trial_,End,1728919585019,undefined,873,kitten,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,87,0,calibrator_val,NULL,PennController,96,_Trial_,Start,1728919585021,undefined,689,insecure,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,87,0,calibrator_val,NULL,PennController,96,_Header_,Start,1728919585021,undefined,689,insecure,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,87,0,calibrator_val,NULL,PennController,96,_Header_,End,1728919585274,undefined,689,insecure,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,87,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919586466,undefined,689,insecure,negative,positive,B,negative;positive
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,87,0,calibrator_val,NULL,PennController,96,_Trial_,End,1728919586467,undefined,689,insecure,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,90,0,calibrator_val,NULL,PennController,99,_Trial_,Start,1728919586469,undefined,686,hat,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,90,0,calibrator_val,NULL,PennController,99,_Header_,Start,1728919586469,undefined,686,hat,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,90,0,calibrator_val,NULL,PennController,99,_Header_,End,1728919586719,undefined,686,hat,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,90,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919587906,undefined,686,hat,negative,positive,B,negative;positive
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,90,0,calibrator_val,NULL,PennController,99,_Trial_,End,1728919587907,undefined,686,hat,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,94,0,calibrator_val,NULL,PennController,103,_Trial_,Start,1728919587908,undefined,555,free,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,94,0,calibrator_val,NULL,PennController,103,_Header_,Start,1728919587909,undefined,555,free,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,94,0,calibrator_val,NULL,PennController,103,_Header_,End,1728919588161,undefined,555,free,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,94,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919589218,undefined,555,free,negative,positive,B,negative;positive
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,94,0,calibrator_val,NULL,PennController,103,_Trial_,End,1728919589219,undefined,555,free,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,86,0,calibrator_val,NULL,PennController,95,_Trial_,Start,1728919589221,undefined,811,invader,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,86,0,calibrator_val,NULL,PennController,95,_Header_,Start,1728919589221,undefined,811,invader,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,86,0,calibrator_val,NULL,PennController,95,_Header_,End,1728919589472,undefined,811,invader,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,86,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919590786,undefined,811,invader,negative,positive,B,negative;positive
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,86,0,calibrator_val,NULL,PennController,95,_Trial_,End,1728919590787,undefined,811,invader,negative,positive,B,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,13,0,test_val,NULL,PennController,23,_Trial_,Start,1728919590789,undefined,626,intimidate,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,13,0,test_val,NULL,PennController,23,_Header_,Start,1728919590789,undefined,626,intimidate,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,13,0,test_val,NULL,PennController,23,_Header_,End,1728919591042,undefined,626,intimidate,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,13,0,test_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919592170,undefined,626,intimidate,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,13,0,test_val,NULL,PennController,23,_Trial_,End,1728919592171,undefined,626,intimidate,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,32,0,test_val,NULL,PennController,42,_Trial_,Start,1728919592172,undefined,841,admired,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,32,0,test_val,NULL,PennController,42,_Header_,Start,1728919592172,undefined,841,admired,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,32,0,test_val,NULL,PennController,42,_Header_,End,1728919592425,undefined,841,admired,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,32,0,test_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919593770,undefined,841,admired,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,32,0,test_val,NULL,PennController,42,_Trial_,End,1728919593771,undefined,841,admired,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,15,0,test_val,NULL,PennController,25,_Trial_,Start,1728919593773,undefined,633,sing,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,15,0,test_val,NULL,PennController,25,_Header_,Start,1728919593773,undefined,633,sing,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,15,0,test_val,NULL,PennController,25,_Header_,End,1728919594025,undefined,633,sing,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,15,0,test_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919595161,undefined,633,sing,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,15,0,test_val,NULL,PennController,25,_Trial_,End,1728919595163,undefined,633,sing,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,25,0,test_val,NULL,PennController,35,_Trial_,Start,1728919595164,undefined,1173,enlighten,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,25,0,test_val,NULL,PennController,35,_Header_,Start,1728919595164,undefined,1173,enlighten,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,25,0,test_val,NULL,PennController,35,_Header_,End,1728919595414,undefined,1173,enlighten,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,25,0,test_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919597089,undefined,1173,enlighten,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,25,0,test_val,NULL,PennController,35,_Trial_,End,1728919597091,undefined,1173,enlighten,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,40,0,test_val,NULL,PennController,50,_Trial_,Start,1728919597093,undefined,689,convict,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,40,0,test_val,NULL,PennController,50,_Header_,Start,1728919597093,undefined,689,convict,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,40,0,test_val,NULL,PennController,50,_Header_,End,1728919597346,undefined,689,convict,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,40,0,test_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919598537,undefined,689,convict,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,40,0,test_val,NULL,PennController,50,_Trial_,End,1728919598539,undefined,689,convict,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,42,0,test_val,NULL,PennController,52,_Trial_,Start,1728919598540,undefined,602,spit,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,42,0,test_val,NULL,PennController,52,_Header_,Start,1728919598540,undefined,602,spit,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,42,0,test_val,NULL,PennController,52,_Header_,End,1728919598791,undefined,602,spit,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,42,0,test_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919599897,undefined,602,spit,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,42,0,test_val,NULL,PennController,52,_Trial_,End,1728919599899,undefined,602,spit,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,23,0,test_val,NULL,PennController,33,_Trial_,Start,1728919599900,undefined,728,cook,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,23,0,test_val,NULL,PennController,33,_Header_,Start,1728919599900,undefined,728,cook,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,23,0,test_val,NULL,PennController,33,_Header_,End,1728919600154,undefined,728,cook,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,23,0,test_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919601385,undefined,728,cook,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,23,0,test_val,NULL,PennController,33,_Trial_,End,1728919601387,undefined,728,cook,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,39,0,test_val,NULL,PennController,49,_Trial_,Start,1728919601388,undefined,867,bleed,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,39,0,test_val,NULL,PennController,49,_Header_,Start,1728919601388,undefined,867,bleed,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,39,0,test_val,NULL,PennController,49,_Header_,End,1728919601638,undefined,867,bleed,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,39,0,test_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919603009,undefined,867,bleed,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,39,0,test_val,NULL,PennController,49,_Trial_,End,1728919603011,undefined,867,bleed,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,11,0,test_val,NULL,PennController,21,_Trial_,Start,1728919603012,undefined,609,violate,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,11,0,test_val,NULL,PennController,21,_Header_,Start,1728919603012,undefined,609,violate,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,11,0,test_val,NULL,PennController,21,_Header_,End,1728919603264,undefined,609,violate,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,11,0,test_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919604378,undefined,609,violate,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,11,0,test_val,NULL,PennController,21,_Trial_,End,1728919604379,undefined,609,violate,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,26,0,test_val,NULL,PennController,36,_Trial_,Start,1728919604380,undefined,631,excite,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,26,0,test_val,NULL,PennController,36,_Header_,Start,1728919604380,undefined,631,excite,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,26,0,test_val,NULL,PennController,36,_Header_,End,1728919604633,undefined,631,excite,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,26,0,test_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919605769,undefined,631,excite,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,26,0,test_val,NULL,PennController,36,_Trial_,End,1728919605771,undefined,631,excite,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,41,0,test_val,NULL,PennController,51,_Trial_,Start,1728919605772,undefined,696,slap,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,41,0,test_val,NULL,PennController,51,_Header_,Start,1728919605772,undefined,696,slap,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,41,0,test_val,NULL,PennController,51,_Header_,End,1728919606026,undefined,696,slap,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,41,0,test_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919607225,undefined,696,slap,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,41,0,test_val,NULL,PennController,51,_Trial_,End,1728919607227,undefined,696,slap,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,19,0,test_val,NULL,PennController,29,_Trial_,Start,1728919607228,undefined,638,dance,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,19,0,test_val,NULL,PennController,29,_Header_,Start,1728919607228,undefined,638,dance,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,19,0,test_val,NULL,PennController,29,_Header_,End,1728919607482,undefined,638,dance,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,19,0,test_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919608625,undefined,638,dance,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,19,0,test_val,NULL,PennController,29,_Trial_,End,1728919608627,undefined,638,dance,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,37,0,test_val,NULL,PennController,47,_Trial_,Start,1728919608628,undefined,859,carjack,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,37,0,test_val,NULL,PennController,47,_Header_,Start,1728919608628,undefined,859,carjack,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,37,0,test_val,NULL,PennController,47,_Header_,End,1728919608879,undefined,859,carjack,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,37,0,test_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919610241,undefined,859,carjack,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,37,0,test_val,NULL,PennController,47,_Trial_,End,1728919610243,undefined,859,carjack,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,29,0,test_val,NULL,PennController,39,_Trial_,Start,1728919610244,undefined,626,imagine,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,29,0,test_val,NULL,PennController,39,_Header_,Start,1728919610244,undefined,626,imagine,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,29,0,test_val,NULL,PennController,39,_Header_,End,1728919610495,undefined,626,imagine,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,29,0,test_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919611625,undefined,626,imagine,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,29,0,test_val,NULL,PennController,39,_Trial_,End,1728919611627,undefined,626,imagine,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,34,0,test_val,NULL,PennController,44,_Trial_,Start,1728919611628,undefined,819,vomit,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,34,0,test_val,NULL,PennController,44,_Header_,Start,1728919611628,undefined,819,vomit,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,34,0,test_val,NULL,PennController,44,_Header_,End,1728919611881,undefined,819,vomit,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,34,0,test_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919613201,undefined,819,vomit,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,34,0,test_val,NULL,PennController,44,_Trial_,End,1728919613203,undefined,819,vomit,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,18,0,test_val,NULL,PennController,28,_Trial_,Start,1728919613204,undefined,726,sleep,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,18,0,test_val,NULL,PennController,28,_Header_,Start,1728919613204,undefined,726,sleep,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,18,0,test_val,NULL,PennController,28,_Header_,End,1728919613457,undefined,726,sleep,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,18,0,test_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919614689,undefined,726,sleep,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,18,0,test_val,NULL,PennController,28,_Trial_,End,1728919614691,undefined,726,sleep,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,43,0,test_val,NULL,PennController,53,_Trial_,Start,1728919614692,undefined,627,weep,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,43,0,test_val,NULL,PennController,53,_Header_,Start,1728919614692,undefined,627,weep,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,43,0,test_val,NULL,PennController,53,_Header_,End,1728919614944,undefined,627,weep,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,43,0,test_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919616073,undefined,627,weep,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,43,0,test_val,NULL,PennController,53,_Trial_,End,1728919616075,undefined,627,weep,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,38,0,test_val,NULL,PennController,48,_Trial_,Start,1728919616076,undefined,592,piss,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,38,0,test_val,NULL,PennController,48,_Header_,Start,1728919616076,undefined,592,piss,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,38,0,test_val,NULL,PennController,48,_Header_,End,1728919616328,undefined,592,piss,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,38,0,test_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919617425,undefined,592,piss,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,38,0,test_val,NULL,PennController,48,_Trial_,End,1728919617427,undefined,592,piss,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,17,0,test_val,NULL,PennController,27,_Trial_,Start,1728919617428,undefined,593,bathe,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,17,0,test_val,NULL,PennController,27,_Header_,Start,1728919617428,undefined,593,bathe,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,17,0,test_val,NULL,PennController,27,_Header_,End,1728919617681,undefined,593,bathe,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,17,0,test_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919618777,undefined,593,bathe,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,17,0,test_val,NULL,PennController,27,_Trial_,End,1728919618779,undefined,593,bathe,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,10,0,test_val,NULL,PennController,20,_Trial_,Start,1728919618780,undefined,645,annoy,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,10,0,test_val,NULL,PennController,20,_Header_,Start,1728919618780,undefined,645,annoy,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,10,0,test_val,NULL,PennController,20,_Header_,End,1728919619030,undefined,645,annoy,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,10,0,test_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919620177,undefined,645,annoy,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,10,0,test_val,NULL,PennController,20,_Trial_,End,1728919620179,undefined,645,annoy,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,35,0,test_val,NULL,PennController,45,_Trial_,Start,1728919620180,undefined,629,puke,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,35,0,test_val,NULL,PennController,45,_Header_,Start,1728919620180,undefined,629,puke,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,35,0,test_val,NULL,PennController,45,_Header_,End,1728919620431,undefined,629,puke,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,35,0,test_val,NULL,Selector,unnamed-Selector,Selection,negative,1728919621561,undefined,629,puke,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,35,0,test_val,NULL,PennController,45,_Trial_,End,1728919621563,undefined,629,puke,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,9,0,test_val,NULL,PennController,19,_Trial_,Start,1728919621564,undefined,1194,distrust,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,9,0,test_val,NULL,PennController,19,_Header_,Start,1728919621564,undefined,1194,distrust,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,9,0,test_val,NULL,PennController,19,_Header_,End,1728919621817,undefined,1194,distrust,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,9,0,test_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919623513,undefined,1194,distrust,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,9,0,test_val,NULL,PennController,19,_Trial_,End,1728919623515,undefined,1194,distrust,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,31,0,test_val,NULL,PennController,41,_Trial_,Start,1728919623516,undefined,825,believe,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,31,0,test_val,NULL,PennController,41,_Header_,Start,1728919623516,undefined,825,believe,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,31,0,test_val,NULL,PennController,41,_Header_,End,1728919623769,undefined,825,believe,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,31,0,test_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919625098,undefined,825,believe,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,31,0,test_val,NULL,PennController,41,_Trial_,End,1728919625099,undefined,825,believe,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,21,0,test_val,NULL,PennController,31,_Trial_,Start,1728919625100,undefined,958,eat,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,21,0,test_val,NULL,PennController,31,_Header_,Start,1728919625100,undefined,958,eat,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,21,0,test_val,NULL,PennController,31,_Header_,End,1728919625353,undefined,958,eat,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,21,0,test_val,NULL,Selector,unnamed-Selector,Selection,positive,1728919626817,undefined,958,eat,positive,negative,A,positive;negative
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,21,0,test_val,NULL,PennController,31,_Trial_,End,1728919626819,undefined,958,eat,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,5,0,test_val,NULL,PennController,15,_Trial_,Start,1728919626820,undefined,593,hate,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,5,0,test_val,NULL,PennController,15,_Header_,Start,1728919626820,undefined,593,hate,positive,negative,A,NULL
1728919791,94ae5a7be271ef22f907aacd8006c7b3,PennController,5,0,test_val,NULL,PennController,15,_Header_,End,1728919627073,undefined,593,hate,positive,negative,A,NULL
