1728913015,177522ee9c9160201e898c03674ce4f7,PennController,88,0,calibrator_conc,NULL,PennController,97,_Trial_,End,1728912866866,undefined,797,grasshopper,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,89,0,calibrator_conc,NULL,PennController,98,_Trial_,Start,1728912866868,undefined,988,marriage,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,89,0,calibrator_conc,NULL,PennController,98,_Header_,Start,1728912866868,undefined,988,marriage,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,89,0,calibrator_conc,NULL,PennController,98,_Header_,End,1728912867118,undefined,988,marriage,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,89,0,calibrator_conc,NULL,Selector,unnamed-Selector,Selection,abstract,1728912868612,undefined,988,marriage,abstract,concrete,A,abstract;concrete
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,89,0,calibrator_conc,NULL,PennController,98,_Trial_,End,1728912868613,undefined,988,marriage,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,85,0,calibrator_conc,NULL,PennController,94,_Trial_,Start,1728912868614,undefined,1255,shirt,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,85,0,calibrator_conc,NULL,PennController,94,_Header_,Start,1728912868614,undefined,1255,shirt,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,85,0,calibrator_conc,NULL,PennController,94,_Header_,End,1728912868866,undefined,1255,shirt,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,85,0,calibrator_conc,NULL,Selector,unnamed-Selector,Selection,concrete,1728912870623,undefined,1255,shirt,abstract,concrete,A,abstract;concrete
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,85,0,calibrator_conc,NULL,PennController,94,_Trial_,End,1728912870625,undefined,1255,shirt,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,87,0,calibrator_conc,NULL,PennController,96,_Trial_,Start,1728912870626,undefined,1064,gas,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,87,0,calibrator_conc,NULL,PennController,96,_Header_,Start,1728912870626,undefined,1064,gas,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,87,0,calibrator_conc,NULL,PennController,96,_Header_,End,1728912870878,undefined,1064,gas,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,87,0,calibrator_conc,NULL,Selector,unnamed-Selector,Selection,concrete,1728912872445,undefined,1064,gas,abstract,concrete,A,abstract;concrete
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,87,0,calibrator_conc,NULL,PennController,96,_Trial_,End,1728912872446,undefined,1064,gas,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,94,0,calibrator_conc,NULL,PennController,103,_Trial_,Start,1728912872447,undefined,617,sugar,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,94,0,calibrator_conc,NULL,PennController,103,_Header_,Start,1728912872447,undefined,617,sugar,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,94,0,calibrator_conc,NULL,PennController,103,_Header_,End,1728912872697,undefined,617,sugar,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,94,0,calibrator_conc,NULL,Selector,unnamed-Selector,Selection,concrete,1728912873818,undefined,617,sugar,abstract,concrete,A,abstract;concrete
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,94,0,calibrator_conc,NULL,PennController,103,_Trial_,End,1728912873819,undefined,617,sugar,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,91,0,calibrator_conc,NULL,PennController,100,_Trial_,Start,1728912873821,undefined,618,polite,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,91,0,calibrator_conc,NULL,PennController,100,_Header_,Start,1728912873821,undefined,618,polite,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,91,0,calibrator_conc,NULL,PennController,100,_Header_,End,1728912874075,undefined,618,polite,abstract,concrete,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,91,0,calibrator_conc,NULL,Selector,unnamed-Selector,Selection,abstract,1728912875194,undefined,618,polite,abstract,concrete,A,abstract;concrete
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,91,0,calibrator_conc,NULL,PennController,100,_Trial_,End,1728912875195,undefined,618,polite,abstract,concrete,A,NULL
# 13. Comments.
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,111,0,mid_task_instructions,NULL,PennController,9,_Trial_,Start,1728912875196,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,111,0,mid_task_instructions,NULL,PennController,9,_Header_,Start,1728912875196,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,111,0,mid_task_instructions,NULL,PennController,9,_Header_,End,1728912875448,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,111,0,mid_task_instructions,NULL,PennController,9,_Trial_,End,1728912880858,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,112,0,instructions1_val,NULL,PennController,10,_Trial_,Start,1728912880860,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,112,0,instructions1_val,NULL,PennController,10,_Header_,Start,1728912880860,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,112,0,instructions1_val,NULL,PennController,10,_Header_,End,1728912881112,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,112,0,instructions1_val,NULL,PennController,10,_Trial_,End,1728912886506,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,113,0,instructions2_val,NULL,PennController,11,_Trial_,Start,1728912886507,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,113,0,instructions2_val,NULL,PennController,11,_Header_,Start,1728912886507,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,113,0,instructions2_val,NULL,PennController,11,_Header_,End,1728912886757,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,113,0,instructions2_val,NULL,PennController,11,_Trial_,End,1728912889509,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,114,0,instructions3_hands,NULL,PennController,12,_Trial_,Start,1728912889511,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,114,0,instructions3_hands,NULL,PennController,12,_Header_,Start,1728912889511,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,114,0,instructions3_hands,NULL,PennController,12,_Header_,End,1728912889762,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,114,0,instructions3_hands,NULL,PennController,12,_Trial_,End,1728912891642,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,84,0,practice_intro,NULL,PennController,2,_Trial_,Start,1728912891643,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,84,0,practice_intro,NULL,PennController,2,_Header_,Start,1728912891643,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,84,0,practice_intro,NULL,PennController,2,_Header_,End,1728912891896,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,84,0,practice_intro,NULL,PennController,2,_Trial_,End,1728912893551,NULL
# 13. ID.
# 14. ReactionTime.
# 15. Word.
# 16. Key_value_F.
# 17. Key_value_J.
# 18. Group.
# 19. Comments.
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,102,0,calibrator_val,NULL,PennController,111,_Trial_,Start,1728912893552,undefined,1069,kitten,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,102,0,calibrator_val,NULL,PennController,111,_Header_,Start,1728912893552,undefined,1069,kitten,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,102,0,calibrator_val,NULL,PennController,111,_Header_,End,1728912893802,undefined,1069,kitten,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,102,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,positive,1728912895374,undefined,1069,kitten,negative,positive,B,negative;positive
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,102,0,calibrator_val,NULL,PennController,111,_Trial_,End,1728912895375,undefined,1069,kitten,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,103,0,calibrator_val,NULL,PennController,112,_Trial_,Start,1728912895376,undefined,1149,joke,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,103,0,calibrator_val,NULL,PennController,112,_Header_,Start,1728912895376,undefined,1149,joke,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,103,0,calibrator_val,NULL,PennController,112,_Header_,End,1728912895628,undefined,1149,joke,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,103,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,positive,1728912897279,undefined,1149,joke,negative,positive,B,negative;positive
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,103,0,calibrator_val,NULL,PennController,112,_Trial_,End,1728912897280,undefined,1149,joke,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,98,0,calibrator_val,NULL,PennController,107,_Trial_,Start,1728912897281,undefined,1234,industry,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,98,0,calibrator_val,NULL,PennController,107,_Header_,Start,1728912897281,undefined,1234,industry,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,98,0,calibrator_val,NULL,PennController,107,_Header_,End,1728912897532,undefined,1234,industry,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,98,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,positive,1728912899270,undefined,1234,industry,negative,positive,B,negative;positive
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,98,0,calibrator_val,NULL,PennController,107,_Trial_,End,1728912899270,undefined,1234,industry,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,99,0,calibrator_val,NULL,PennController,108,_Trial_,Start,1728912899271,undefined,1387,icebox,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,99,0,calibrator_val,NULL,PennController,108,_Header_,Start,1728912899271,undefined,1387,icebox,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,99,0,calibrator_val,NULL,PennController,108,_Header_,End,1728912899524,undefined,1387,icebox,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,99,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,negative,1728912901417,undefined,1387,icebox,negative,positive,B,negative;positive
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,99,0,calibrator_val,NULL,PennController,108,_Trial_,End,1728912901418,undefined,1387,icebox,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,104,0,calibrator_val,NULL,PennController,113,_Trial_,Start,1728912901419,undefined,1282,free,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,104,0,calibrator_val,NULL,PennController,113,_Header_,Start,1728912901419,undefined,1282,free,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,104,0,calibrator_val,NULL,PennController,113,_Header_,End,1728912901671,undefined,1282,free,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,104,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,positive,1728912903454,undefined,1282,free,negative,positive,B,negative;positive
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,104,0,calibrator_val,NULL,PennController,113,_Trial_,End,1728912903455,undefined,1282,free,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,97,0,calibrator_val,NULL,PennController,106,_Trial_,Start,1728912903456,undefined,699,insecure,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,97,0,calibrator_val,NULL,PennController,106,_Header_,Start,1728912903456,undefined,699,insecure,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,97,0,calibrator_val,NULL,PennController,106,_Header_,End,1728912903709,undefined,699,insecure,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,97,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,negative,1728912904913,undefined,699,insecure,negative,positive,B,negative;positive
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,97,0,calibrator_val,NULL,PennController,106,_Trial_,End,1728912904914,undefined,699,insecure,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,100,0,calibrator_val,NULL,PennController,109,_Trial_,Start,1728912904915,undefined,1062,hat,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,100,0,calibrator_val,NULL,PennController,109,_Header_,Start,1728912904915,undefined,1062,hat,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,100,0,calibrator_val,NULL,PennController,109,_Header_,End,1728912905165,undefined,1062,hat,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,100,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,positive,1728912906729,undefined,1062,hat,negative,positive,B,negative;positive
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,100,0,calibrator_val,NULL,PennController,109,_Trial_,End,1728912906730,undefined,1062,hat,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,95,0,calibrator_val,NULL,PennController,104,_Trial_,Start,1728912906730,undefined,622,jail,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,95,0,calibrator_val,NULL,PennController,104,_Header_,Start,1728912906730,undefined,622,jail,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,95,0,calibrator_val,NULL,PennController,104,_Header_,End,1728912906983,undefined,622,jail,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,95,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,negative,1728912908108,undefined,622,jail,negative,positive,B,negative;positive
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,95,0,calibrator_val,NULL,PennController,104,_Trial_,End,1728912908109,undefined,622,jail,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,96,0,calibrator_val,NULL,PennController,105,_Trial_,Start,1728912908110,undefined,525,invader,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,96,0,calibrator_val,NULL,PennController,105,_Header_,Start,1728912908110,undefined,525,invader,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,96,0,calibrator_val,NULL,PennController,105,_Header_,End,1728912908361,undefined,525,invader,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,96,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,negative,1728912909390,undefined,525,invader,negative,positive,B,negative;positive
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,96,0,calibrator_val,NULL,PennController,105,_Trial_,End,1728912909391,undefined,525,invader,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,101,0,calibrator_val,NULL,PennController,110,_Trial_,Start,1728912909392,undefined,629,grin,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,101,0,calibrator_val,NULL,PennController,110,_Header_,Start,1728912909392,undefined,629,grin,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,101,0,calibrator_val,NULL,PennController,110,_Header_,End,1728912909646,undefined,629,grin,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,101,0,calibrator_val,NULL,Selector,unnamed-Selector,Selection,positive,1728912910776,undefined,629,grin,negative,positive,B,negative;positive
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,101,0,calibrator_val,NULL,PennController,110,_Trial_,End,1728912910776,undefined,629,grin,negative,positive,B,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,80,0,test_val,NULL,PennController,90,_Trial_,Start,1728912910777,undefined,738,convict,positive,negative,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,80,0,test_val,NULL,PennController,90,_Header_,Start,1728912910777,undefined,738,convict,positive,negative,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,80,0,test_val,NULL,PennController,90,_Header_,End,1728912911028,undefined,738,convict,positive,negative,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,80,0,test_val,NULL,Selector,unnamed-Selector,Selection,positive,1728912912270,undefined,738,convict,positive,negative,A,positive;negative
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,80,0,test_val,NULL,PennController,90,_Trial_,End,1728912912271,undefined,738,convict,positive,negative,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,48,0,test_val,NULL,PennController,58,_Trial_,Start,1728912912272,undefined,668,displease,positive,negative,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,48,0,test_val,NULL,PennController,58,_Header_,Start,1728912912272,undefined,668,displease,positive,negative,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,48,0,test_val,NULL,PennController,58,_Header_,End,1728912912523,undefined,668,displease,positive,negative,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,48,0,test_val,NULL,Selector,unnamed-Selector,Selection,positive,1728912913693,undefined,668,displease,positive,negative,A,positive;negative
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,48,0,test_val,NULL,PennController,58,_Trial_,End,1728912913693,undefined,668,displease,positive,negative,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,57,0,test_val,NULL,PennController,67,_Trial_,Start,1728912913694,undefined,654,bathe,positive,negative,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,57,0,test_val,NULL,PennController,67,_Header_,Start,1728912913694,undefined,654,bathe,positive,negative,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,57,0,test_val,NULL,PennController,67,_Header_,End,1728912913948,undefined,654,bathe,positive,negative,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,57,0,test_val,NULL,Selector,unnamed-Selector,Selection,negative,1728912915103,undefined,654,bathe,positive,negative,A,positive;negative
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,57,0,test_val,NULL,PennController,67,_Trial_,End,1728912915103,undefined,654,bathe,positive,negative,A,NULL
1728913015,177522ee9c9160201e898c03674ce4f7,PennController,46,0,test_val,NULL,PennController,56,_Trial_,Start,1728912915104,undefined,1676,profane,positive,negative,A,NULL
