1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,23,0,test,NULL,PennController,28,_Trial_,End,1727875864701,undefined,451,sing,abstract-positive,negative,positive,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,10,0,test,NULL,PennController,15,_Trial_,Start,1727875864703,undefined,147,crushed,abstract-negative,negative,positive,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,10,0,test,NULL,PennController,15,_Header_,Start,1727875864703,undefined,147,crushed,abstract-negative,negative,positive,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,10,0,test,NULL,PennController,15,_Header_,End,1727875864953,undefined,147,crushed,abstract-negative,negative,positive,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,10,0,test,NULL,Selector,unnamed-Selector,Selection,positive,1727875865604,undefined,147,crushed,abstract-negative,negative,positive,negative;positive
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,10,0,test,NULL,PennController,15,_Trial_,End,1727875865605,undefined,147,crushed,abstract-negative,negative,positive,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,11,0,test,NULL,PennController,16,_Trial_,Start,1727875865606,undefined,1015,crank,abstract-negative,negative,positive,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,11,0,test,NULL,PennController,16,_Header_,Start,1727875865606,undefined,1015,crank,abstract-negative,negative,positive,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,11,0,test,NULL,PennController,16,_Header_,End,1727875865858,undefined,1015,crank,abstract-negative,negative,positive,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,11,0,test,NULL,Selector,unnamed-Selector,Selection,negative,1727875867376,undefined,1015,crank,abstract-negative,negative,positive,negative;positive
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,11,0,test,NULL,PennController,16,_Trial_,End,1727875867378,undefined,1015,crank,abstract-negative,negative,positive,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,22,0,test,NULL,PennController,27,_Trial_,Start,1727875867379,undefined,715,talk,abstract-positive,negative,positive,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,22,0,test,NULL,PennController,27,_Header_,Start,1727875867379,undefined,715,talk,abstract-positive,negative,positive,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,22,0,test,NULL,PennController,27,_Header_,End,1727875867630,undefined,715,talk,abstract-positive,negative,positive,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,22,0,test,NULL,Selector,unnamed-Selector,Selection,positive,1727875868851,undefined,715,talk,abstract-positive,negative,positive,negative;positive
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,22,0,test,NULL,PennController,27,_Trial_,End,1727875868852,undefined,715,talk,abstract-positive,negative,positive,NULL
# 13. NativeLang.
# 14. OtherLangs.
# 15. Gender.
# 16. Education.
# 17. Comments.
# 18. Comments.
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,56,0,demo,NULL,PennController,4,_Trial_,Start,1727875868853,English,No,undefined,undefined,undefined,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,56,0,demo,NULL,PennController,4,_Header_,Start,1727875868853,English,No,undefined,undefined,undefined,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,56,0,demo,NULL,PennController,4,_Header_,End,1727875869105,English,No,undefined,undefined,undefined,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,56,0,demo,NULL,TextInput,Gender,First,,1727875872184,English,No,undefined,undefined,undefined,Shift
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,56,0,demo,NULL,TextInput,Education,First,,1727875875280,English,No,undefined,undefined,undefined,Shift
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,56,0,demo,NULL,TextInput,NativeLang,First,,1727875881040,English,No,undefined,undefined,undefined,Shift
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,56,0,demo,NULL,TextInput,Gender,Final,Female,1727875889645,English,No,undefined,undefined,undefined,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,56,0,demo,NULL,TextInput,Education,Final,Some College,1727875889645,English,No,undefined,undefined,undefined,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,56,0,demo,NULL,TextInput,NativeLang,Final,English,1727875889645,English,No,undefined,undefined,undefined,NULL
1727875888,e8ff24f0f763347057ceaeea8baa7fb2,PennController,56,0,demo,NULL,PennController,4,_Trial_,End,1727875889650,English,No,undefined,undefined,undefined,NULL
#
# Results on Wed, 02 Oct 2024 13:32:42 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,1,0,welcome,NULL,PennController,0,_Trial_,Start,1727875823848,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,1,0,welcome,NULL,PennController,0,_Header_,Start,1727875823848,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,1,0,welcome,NULL,PennController,0,_Header_,End,1727875824099,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,1,0,welcome,NULL,PennController,0,_Trial_,End,1727875826402,NULL
# 13. ID.
# 14. Comments.
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,55,0,consent,NULL,PennController,3,_Trial_,Start,1727875826411,5c205371da51990001e17313,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,55,0,consent,NULL,PennController,3,_Header_,Start,1727875826411,5c205371da51990001e17313,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,55,0,consent,NULL,PennController,3,_Header_,End,1727875826668,5c205371da51990001e17313,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,55,0,consent,NULL,TextInput,ID,First,,1727875833766,5c205371da51990001e17313,Control
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,55,0,consent,NULL,TextInput,ID,Final,5c205371da51990001e17313,1727875836712,5c205371da51990001e17313,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,55,0,consent,NULL,PennController,3,_Trial_,End,1727875836712,5c205371da51990001e17313,NULL
# 13. Comments.
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,57,0,instructions1,NULL,PennController,5,_Trial_,Start,1727875836715,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,57,0,instructions1,NULL,PennController,5,_Header_,Start,1727875836715,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,57,0,instructions1,NULL,PennController,5,_Header_,End,1727875836973,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,57,0,instructions1,NULL,PennController,5,_Trial_,End,1727875843502,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,58,0,instructions2,NULL,PennController,6,_Trial_,Start,1727875843505,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,58,0,instructions2,NULL,PennController,6,_Header_,Start,1727875843505,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,58,0,instructions2,NULL,PennController,6,_Header_,End,1727875843757,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,58,0,instructions2,NULL,PennController,6,_Trial_,End,1727875853228,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,59,0,instructions3,NULL,PennController,7,_Trial_,Start,1727875853233,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,59,0,instructions3,NULL,PennController,7,_Header_,Start,1727875853233,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,59,0,instructions3,NULL,PennController,7,_Header_,End,1727875853484,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,59,0,instructions3,NULL,PennController,7,_Trial_,End,1727875862329,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,44,0,practice_intro,NULL,PennController,2,_Trial_,Start,1727875862332,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,44,0,practice_intro,NULL,PennController,2,_Header_,Start,1727875862332,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,44,0,practice_intro,NULL,PennController,2,_Header_,End,1727875862588,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,44,0,practice_intro,NULL,PennController,2,_Trial_,End,1727875864008,NULL
# 13. ID.
# 14. ReactionTime.
# 15. Word.
# 16. Key_value_F.
# 17. Key_value_J.
# 18. Group.
# 19. Comments.
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,48,0,calibrator,NULL,PennController,52,_Trial_,Start,1727875864012,undefined,3336,industry,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,48,0,calibrator,NULL,PennController,52,_Header_,Start,1727875864012,undefined,3336,industry,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,48,0,calibrator,NULL,PennController,52,_Header_,End,1727875864269,undefined,3336,industry,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,48,0,calibrator,NULL,Selector,unnamed-Selector,Selection,negative,1727875868111,undefined,3336,industry,negative,positive,B,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,48,0,calibrator,NULL,PennController,52,_Trial_,End,1727875868117,undefined,3336,industry,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,52,0,calibrator,NULL,PennController,56,_Trial_,Start,1727875868121,undefined,675,kitten,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,52,0,calibrator,NULL,PennController,56,_Header_,Start,1727875868121,undefined,675,kitten,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,52,0,calibrator,NULL,PennController,56,_Header_,End,1727875868374,undefined,675,kitten,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,52,0,calibrator,NULL,Selector,unnamed-Selector,Selection,positive,1727875869556,undefined,675,kitten,negative,positive,B,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,52,0,calibrator,NULL,PennController,56,_Trial_,End,1727875869560,undefined,675,kitten,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,49,0,calibrator,NULL,PennController,53,_Trial_,Start,1727875869563,undefined,1013,icebox,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,49,0,calibrator,NULL,PennController,53,_Header_,Start,1727875869563,undefined,1013,icebox,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,49,0,calibrator,NULL,PennController,53,_Header_,End,1727875869821,undefined,1013,icebox,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,49,0,calibrator,NULL,Selector,unnamed-Selector,Selection,negative,1727875871339,undefined,1013,icebox,negative,positive,B,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,49,0,calibrator,NULL,PennController,53,_Trial_,End,1727875871342,undefined,1013,icebox,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,53,0,calibrator,NULL,PennController,57,_Trial_,Start,1727875871346,undefined,712,joke,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,53,0,calibrator,NULL,PennController,57,_Header_,Start,1727875871346,undefined,712,joke,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,53,0,calibrator,NULL,PennController,57,_Header_,End,1727875871600,undefined,712,joke,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,53,0,calibrator,NULL,Selector,unnamed-Selector,Selection,positive,1727875872818,undefined,712,joke,negative,positive,B,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,53,0,calibrator,NULL,PennController,57,_Trial_,End,1727875872824,undefined,712,joke,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,54,0,calibrator,NULL,PennController,58,_Trial_,Start,1727875872827,undefined,690,free,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,54,0,calibrator,NULL,PennController,58,_Header_,Start,1727875872827,undefined,690,free,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,54,0,calibrator,NULL,PennController,58,_Header_,End,1727875873077,undefined,690,free,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,54,0,calibrator,NULL,Selector,unnamed-Selector,Selection,positive,1727875874275,undefined,690,free,negative,positive,B,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,54,0,calibrator,NULL,PennController,58,_Trial_,End,1727875874278,undefined,690,free,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,45,0,calibrator,NULL,PennController,49,_Trial_,Start,1727875874281,undefined,697,jail,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,45,0,calibrator,NULL,PennController,49,_Header_,Start,1727875874281,undefined,697,jail,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,45,0,calibrator,NULL,PennController,49,_Header_,End,1727875874532,undefined,697,jail,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,45,0,calibrator,NULL,Selector,unnamed-Selector,Selection,negative,1727875875735,undefined,697,jail,negative,positive,B,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,45,0,calibrator,NULL,PennController,49,_Trial_,End,1727875875739,undefined,697,jail,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,47,0,calibrator,NULL,PennController,51,_Trial_,Start,1727875875742,undefined,638,insecure,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,47,0,calibrator,NULL,PennController,51,_Header_,Start,1727875875742,undefined,638,insecure,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,47,0,calibrator,NULL,PennController,51,_Header_,End,1727875875994,undefined,638,insecure,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,47,0,calibrator,NULL,Selector,unnamed-Selector,Selection,negative,1727875877143,undefined,638,insecure,negative,positive,B,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,47,0,calibrator,NULL,PennController,51,_Trial_,End,1727875877146,undefined,638,insecure,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,51,0,calibrator,NULL,PennController,55,_Trial_,Start,1727875877149,undefined,687,grin,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,51,0,calibrator,NULL,PennController,55,_Header_,Start,1727875877149,undefined,687,grin,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,51,0,calibrator,NULL,PennController,55,_Header_,End,1727875877399,undefined,687,grin,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,51,0,calibrator,NULL,Selector,unnamed-Selector,Selection,positive,1727875878590,undefined,687,grin,negative,positive,B,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,51,0,calibrator,NULL,PennController,55,_Trial_,End,1727875878594,undefined,687,grin,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,46,0,calibrator,NULL,PennController,50,_Trial_,Start,1727875878597,undefined,767,invader,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,46,0,calibrator,NULL,PennController,50,_Header_,Start,1727875878597,undefined,767,invader,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,46,0,calibrator,NULL,PennController,50,_Header_,End,1727875878850,undefined,767,invader,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,46,0,calibrator,NULL,Selector,unnamed-Selector,Selection,negative,1727875880122,undefined,767,invader,negative,positive,B,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,46,0,calibrator,NULL,PennController,50,_Trial_,End,1727875880125,undefined,767,invader,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,50,0,calibrator,NULL,PennController,54,_Trial_,Start,1727875880128,undefined,957,hat,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,50,0,calibrator,NULL,PennController,54,_Header_,Start,1727875880128,undefined,957,hat,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,50,0,calibrator,NULL,PennController,54,_Header_,End,1727875880385,undefined,957,hat,negative,positive,B,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,50,0,calibrator,NULL,Selector,unnamed-Selector,Selection,positive,1727875881847,undefined,957,hat,negative,positive,B,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,50,0,calibrator,NULL,PennController,54,_Trial_,End,1727875881851,undefined,957,hat,negative,positive,B,NULL
# 13. Comments.
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,60,0,endinstructions,NULL,PennController,8,_Trial_,Start,1727875881854,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,60,0,endinstructions,NULL,PennController,8,_Header_,Start,1727875881854,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,60,0,endinstructions,NULL,PennController,8,_Header_,End,1727875882105,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,60,0,endinstructions,NULL,PennController,8,_Trial_,End,1727875883601,NULL
# 13. ID.
# 14. ReactionTime.
# 15. Word.
# 16. ConcValCombo.
# 17. Key_value_F.
# 18. Key_value_J.
# 19. Comments.
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,36,0,test,NULL,PennController,41,_Trial_,Start,1727875883604,undefined,1038,feeling,concrete-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,36,0,test,NULL,PennController,41,_Header_,Start,1727875883604,undefined,1038,feeling,concrete-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,36,0,test,NULL,PennController,41,_Header_,End,1727875883859,undefined,1038,feeling,concrete-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,36,0,test,NULL,Selector,unnamed-Selector,Selection,positive,1727875885400,undefined,1038,feeling,concrete-positive,negative,positive,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,36,0,test,NULL,PennController,41,_Trial_,End,1727875885404,undefined,1038,feeling,concrete-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,20,0,test,NULL,PennController,25,_Trial_,Start,1727875885406,undefined,789,caress,abstract-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,20,0,test,NULL,PennController,25,_Header_,Start,1727875885406,undefined,789,caress,abstract-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,20,0,test,NULL,PennController,25,_Header_,End,1727875885657,undefined,789,caress,abstract-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,20,0,test,NULL,Selector,unnamed-Selector,Selection,positive,1727875886952,undefined,789,caress,abstract-positive,negative,positive,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,20,0,test,NULL,PennController,25,_Trial_,End,1727875886955,undefined,789,caress,abstract-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,10,0,test,NULL,PennController,15,_Trial_,Start,1727875886958,undefined,658,crushed,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,10,0,test,NULL,PennController,15,_Header_,Start,1727875886958,undefined,658,crushed,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,10,0,test,NULL,PennController,15,_Header_,End,1727875887212,undefined,658,crushed,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,10,0,test,NULL,Selector,unnamed-Selector,Selection,negative,1727875888375,undefined,658,crushed,abstract-negative,negative,positive,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,10,0,test,NULL,PennController,15,_Trial_,End,1727875888378,undefined,658,crushed,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,9,0,test,NULL,PennController,14,_Trial_,Start,1727875888381,undefined,585,drool,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,9,0,test,NULL,PennController,14,_Header_,Start,1727875888381,undefined,585,drool,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,9,0,test,NULL,PennController,14,_Header_,End,1727875888632,undefined,585,drool,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,9,0,test,NULL,Selector,unnamed-Selector,Selection,negative,1727875889719,undefined,585,drool,abstract-negative,negative,positive,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,9,0,test,NULL,PennController,14,_Trial_,End,1727875889722,undefined,585,drool,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,12,0,test,NULL,PennController,17,_Trial_,Start,1727875889725,undefined,487,frown,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,12,0,test,NULL,PennController,17,_Header_,Start,1727875889725,undefined,487,frown,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,12,0,test,NULL,PennController,17,_Header_,End,1727875889977,undefined,487,frown,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,12,0,test,NULL,Selector,unnamed-Selector,Selection,negative,1727875890975,undefined,487,frown,abstract-negative,negative,positive,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,12,0,test,NULL,PennController,17,_Trial_,End,1727875890978,undefined,487,frown,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,38,0,test,NULL,PennController,43,_Trial_,Start,1727875890981,undefined,1149,behold,concrete-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,38,0,test,NULL,PennController,43,_Header_,Start,1727875890981,undefined,1149,behold,concrete-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,38,0,test,NULL,PennController,43,_Header_,End,1727875891237,undefined,1149,behold,concrete-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,38,0,test,NULL,Selector,unnamed-Selector,Selection,positive,1727875892895,undefined,1149,behold,concrete-positive,negative,positive,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,38,0,test,NULL,PennController,43,_Trial_,End,1727875892898,undefined,1149,behold,concrete-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,39,0,test,NULL,PennController,44,_Trial_,Start,1727875892901,undefined,2545,consider,concrete-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,39,0,test,NULL,PennController,44,_Header_,Start,1727875892901,undefined,2545,consider,concrete-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,39,0,test,NULL,PennController,44,_Header_,End,1727875893155,undefined,2545,consider,concrete-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,39,0,test,NULL,Selector,unnamed-Selector,Selection,positive,1727875896204,undefined,2545,consider,concrete-positive,negative,positive,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,39,0,test,NULL,PennController,44,_Trial_,End,1727875896207,undefined,2545,consider,concrete-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,6,0,test,NULL,PennController,11,_Trial_,Start,1727875896210,undefined,1166,hurl,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,6,0,test,NULL,PennController,11,_Header_,Start,1727875896210,undefined,1166,hurl,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,6,0,test,NULL,PennController,11,_Header_,End,1727875896460,undefined,1166,hurl,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,6,0,test,NULL,Selector,unnamed-Selector,Selection,negative,1727875898133,undefined,1166,hurl,abstract-negative,negative,positive,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,6,0,test,NULL,PennController,11,_Trial_,End,1727875898136,undefined,1166,hurl,abstract-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,15,0,test,NULL,PennController,20,_Trial_,Start,1727875898138,undefined,729,bathe,abstract-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,15,0,test,NULL,PennController,20,_Header_,Start,1727875898138,undefined,729,bathe,abstract-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,15,0,test,NULL,PennController,20,_Header_,End,1727875898393,undefined,729,bathe,abstract-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,15,0,test,NULL,Selector,unnamed-Selector,Selection,positive,1727875899633,undefined,729,bathe,abstract-positive,negative,positive,negative;positive
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,15,0,test,NULL,PennController,20,_Trial_,End,1727875899636,undefined,729,bathe,abstract-positive,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,32,0,test,NULL,PennController,37,_Trial_,Start,1727875899639,undefined,711,violate,concrete-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,32,0,test,NULL,PennController,37,_Header_,Start,1727875899639,undefined,711,violate,concrete-negative,negative,positive,NULL
1727875962,0684289d9bb5e5446bf26f6c9d56f0a8,PennController,32,0,test,NULL,PennController,37,_Header_,End,1727875899895,undefined,711,violate,concrete-negative,negative,positive,NULL
